time,0
2020-08-16,9.877363648046963
2020-08-17,23.29004702095404
2020-08-18,67.92206047596578
2020-08-19,-88.28132587367148
2020-08-20,35.97940253177485
2020-08-21,-37.7354475782799
2020-08-23,-2.9103431176935546
2020-08-24,-10.346868459404131
2020-08-25,28.43401639197787
2020-08-26,43.895081253341154
2020-08-27,-9.65443528016569
2020-08-28,87.79077051524747
2020-08-30,4.322788604347459
2020-08-31,4.010210191331108
2020-09-01,-2.7049153007460403
2020-09-02,-28.902027166182876
2020-09-03,-46.490998941848886
2020-09-04,16.243957542640967
2020-09-06,-8.560894115397932
2020-09-07,-20.705131334275862
2020-09-08,-70.05615360925289
2020-09-09,48.65806734618948
2020-09-10,-20.187924112654418
2020-09-11,13.348232807201375
2020-09-13,1.9893484863728468
2020-09-14,17.124723696556114
2020-09-15,3.4864929824341555
2020-09-16,3.20979746023514
2020-09-17,30.02853485795679
2020-09-18,-21.749140742144213
2020-09-20,5.049911500375301
2020-09-21,-68.07317129732274
2020-09-22,-43.96391739153598
2020-09-23,-59.73026600786131
2020-09-24,0.7660190823324721
2020-09-25,-21.499223109347675
2020-09-27,5.1056262018976115
2020-09-28,37.85993300993423
2020-09-29,20.773430040424415
2020-09-30,16.95092745458432
2020-10-01,10.425334136049413
2020-10-02,-3.396809434878965
2020-10-04,2.8740492885368982
2020-10-05,24.90618515597187
2020-10-06,-47.14095697767276
2020-10-07,8.342746142501728
2020-10-08,15.629318960816212
2020-10-09,66.73868382038702
2020-10-11,-8.349418383413427
2020-10-12,10.64002901597898
2020-10-13,-41.655535142623854
2020-10-14,14.41072274170135
2020-10-15,-45.44524631064781
2020-10-16,4.977340540299188
2020-10-18,4.417917590248207
2020-10-19,5.440187702996248
2020-10-20,20.15669165727233
2020-10-21,49.88617488647323
2020-10-22,-6.654421737412508
2020-10-23,19.938498502918108
2020-10-25,-6.272280949144249
2020-10-26,-27.6400763574252
2020-10-27,8.052253167642585
2020-10-28,-38.54013977416501
2020-10-29,-34.19031677473976
2020-10-30,-12.15696927297698
2020-11-01,-12.772448346690853
2020-11-02,8.35462047417871
2020-11-03,55.324999675792476
2020-11-04,-19.728796438388912
2020-11-05,61.16253562130259
2020-11-06,27.047546050295438
2020-11-08,12.1431574068316
2020-11-09,-68.4366729863521
2020-11-10,-0.8840563402905978
2020-11-11,-2.1763665211549945
2020-11-12,-27.24624880018402
2020-11-13,28.740841695934442
2020-11-15,11.80979026569517
2020-11-16,21.74373278235162
2020-11-17,0.36572099007922354
2020-11-18,6.976598687566142
2020-11-19,-1.6683070556699795
2020-11-20,10.158098731135185
2020-11-22,10.078773883832959
2020-11-23,-18.55499974954535
2020-11-24,45.24392919890251
2020-11-25,13.872252038310418
2020-11-26,-3.0438634216325866
2020-11-27,23.67817826108368
2020-11-29,9.012334026301437
2020-11-30,-24.03962557102956
2020-12-01,63.42602775979679
2020-12-02,13.457872653509492
2020-12-03,38.91147503838911
2020-12-04,-5.995872847305609
2020-12-06,-2.519440174095072
2020-12-07,-8.620031441373868
2020-12-08,0.08296901042442134
2020-12-09,-9.159871360585438
2020-12-10,47.22820800295625
2020-12-11,-19.670882699811354
2020-12-13,22.256295395929683
2020-12-14,-1.2528116824128217
2020-12-15,32.723709768139386
2020-12-16,12.464521363860747
2020-12-17,35.86366546522383
2020-12-18,-11.134449495344155
2020-12-20,-37.440296674331506
2020-12-21,0.96302540766978
2020-12-22,-31.50300040127608
2020-12-23,26.90934527696209
2020-12-24,-6.06239112370171
2020-12-25,9.717383823535851
2020-12-27,6.248858354768746
2020-12-28,-10.713254390566133
2020-12-29,29.21284745729513
2020-12-30,56.518657667876084
2020-12-31,-19.163827201297828
2021-01-03,13.296063019065425
2021-01-04,-14.913079754898419
2021-01-05,62.48281443641077
2021-01-06,12.903892199569018
2021-01-07,-58.48945779154388
2021-01-08,-14.725785541471968
2021-01-10,-31.441297662185498
2021-01-11,-19.728443598119455
2021-01-12,56.87456567413132
2021-01-13,-19.212964608635843
2021-01-14,12.452025096872902
2021-01-15,-54.150811172470554
2021-01-17,-16.75327001943763
2021-01-18,12.516643121838275
2021-01-19,23.8648976581091
2021-01-20,26.921890754308496
2021-01-21,23.104999387038823
2021-01-22,-28.60629796742263
2021-01-24,-0.6767209277293218
2021-01-25,-6.629435882229126
2021-01-26,29.568455486104437
2021-01-27,-69.6206904364495
2021-01-28,11.819032324805654
2021-01-29,-8.614542979196411
2021-01-31,-12.523874552978885
2021-02-01,-27.239480660201803
2021-02-02,-6.41016442680775
2021-02-03,6.92192571353767
2021-02-04,-48.181396724272474
2021-02-05,53.432770106887254
2021-02-07,-0.0888294513813509
2021-02-08,13.56574537105359
2021-02-09,49.703977070172385
2021-02-10,1.5162846169789728
2021-02-11,6.808209934553177
2021-02-12,4.7953383389370305
2021-02-14,4.608502025685105
2021-02-15,26.35480101329212
2021-02-16,-23.140184234998486
2021-02-17,-16.119441006255435
2021-02-18,27.690988094899996
2021-02-19,36.75296681331372
2021-02-21,9.25357005381842
2021-02-22,9.432964529757747
2021-02-23,-2.487687865943302
2021-02-24,50.3239856728632
2021-02-25,-53.47265023033583
2021-02-26,-75.0484074411107
2021-02-28,22.34497228582104
2021-03-01,-9.887402447338452
2021-03-02,15.611565882701813
2021-03-03,-16.677609629028108
2021-03-04,2.861355879880705
2021-03-05,-7.8128129680628575
2021-03-07,10.059779705813941
2021-03-08,-10.617560899275063
2021-03-09,8.950799798708381
2021-03-10,16.202149743885325
2021-03-11,30.110185109215376
2021-03-12,2.035815685806001
2021-03-14,4.783550159694648
2021-03-15,-3.1793010127352455
2021-03-16,1.4808339219385172
2021-03-17,12.000918157434302
2021-03-18,-19.158488219410046
2021-03-19,-4.783779428094312
2021-03-21,-6.776406545502517
2021-03-22,-13.834596997052026
2021-03-23,-44.05834868011799
2021-03-24,1.6366558558117488
2021-03-25,19.87981414403138
2021-03-26,25.3814988232009
2021-03-28,2.2394623946057814
2021-03-29,2.404890902270358
2021-03-30,11.153646735459363
2021-03-31,22.961312792296084
2021-04-01,-7.134831178036222
2021-04-02,-0.41419666122551013
2021-04-04,-0.019328303808884784
2021-04-05,-10.619734386096543
2021-04-06,-36.55735643212111
2021-04-07,-15.655062412886739
2021-04-08,-18.353491653237015
2021-04-09,8.443319220581227
2021-04-11,3.0879158530781616
2021-04-12,-12.345591072689256
2021-04-13,-18.426995474761792
2021-04-14,-16.924590385363807
2021-04-15,-13.768775010530259
2021-04-16,13.326180145914273
2021-04-18,4.637561780566759
2021-04-19,-28.072209063480805
2021-04-20,-3.8242729113473466
2021-04-21,2.2017278680909698
2021-04-22,9.993197502404254
2021-04-23,-26.694635750046466
2021-04-25,-0.17525625439801784
2021-04-26,9.501578139594296
2021-04-27,6.363845323936495
2021-04-28,-10.150243472411816
2021-04-29,10.6389621504095
2021-04-30,21.112482508064097
2021-05-02,-0.2507572252261425
2021-05-03,-1.6909312370969172
2021-05-04,9.375408660329533
2021-05-05,15.121436664016656
2021-05-06,-4.6648511779492114
2021-05-07,-12.508421658338307
2021-05-09,9.516244180211764
2021-05-10,6.218683541429023
2021-05-11,2.906754984142764
2021-05-12,-17.965727225602397
2021-05-13,-14.57190502171443
2021-05-14,26.626980144952785
2021-05-16,0.0730320980901702
2021-05-17,1.8515721291154488
2021-05-18,19.187191548957802
2021-05-19,-46.443886738958774
2021-05-20,39.180998278094336
2021-05-21,-17.688898596606663
2021-05-23,-1.5425834417742172
2021-05-24,16.96980698687905
2021-05-25,2.7478828871345575
2021-05-26,-9.430428510315938
2021-05-27,31.429099649540728
2021-05-28,-14.475626459662955
2021-05-30,-3.3516363719191498
2021-05-31,18.72364291468856
2021-06-01,-10.211391749434032
2021-06-02,0.3264399715419666
2021-06-03,-47.73739921998711
2021-06-04,30.56661954439192
2021-06-06,0.7816094184479786
2021-06-07,4.360268717415925
2021-06-08,-12.318774359868648
2021-06-09,-3.2658506096104913
2021-06-10,12.264943802110796
2021-06-11,-40.31013649949186
2021-06-13,3.8616440138567407
2021-06-14,5.378833207560957
2021-06-15,-12.372825705930964
2021-06-16,-67.62861044709445
2021-06-17,-45.98673651630157
2021-06-18,-48.16214892217376
2021-06-20,-1.7860880920719864
2021-06-21,26.814342925841444
2021-06-22,10.366076995993406
2021-06-23,1.4830708422008145
2021-06-24,-12.884781653188075
2021-06-25,-2.88360596734955
2021-06-27,3.8624054083864654
2021-06-28,-9.650646609232016
2021-06-29,7.662926969288255
2021-06-30,11.93706773117724
2021-07-01,6.421109400296564
2021-07-02,-4.6163423486865875
2021-07-04,2.5042814732611234
2021-07-05,-15.159187166156538
2021-07-06,9.61203246812298
2021-07-07,7.058409679181286
2021-07-08,-25.820010488317042
2021-07-09,-21.74479885992453
2021-07-11,1.8940135303112384
2021-07-12,11.39723587741748
2021-07-13,52.96126795953272
2021-07-14,-52.10991992220572
2021-07-15,28.897077474355925
2021-07-16,23.249618033239358
2021-07-18,-3.103658440580046
2021-07-19,39.58717718796342
2021-07-20,9.127803784764254
2021-07-21,-27.960526578857422
2021-07-22,-10.52102228273288
2021-07-23,12.06587289915797
2021-07-25,-1.4901423049950464
2021-07-26,-30.515077271517015
2021-07-27,-5.147900555092593
2021-07-28,-21.013440263711438
2021-07-29,-44.250794544485125
2021-07-30,29.91520834663407
2021-08-01,2.4557300242986093
2021-08-02,-11.151933407888498
2021-08-03,-14.939890149142535
2021-08-04,14.271412956843065
2021-08-05,-7.970863444597895
2021-08-06,27.138392816397467
2021-08-08,9.982870635860015
2021-08-09,-2.550332737737777
2021-08-10,-4.5282314873900935
2021-08-11,-19.617246841075094
2021-08-12,17.83406016077329
2021-08-13,-28.368298338275387
2021-08-15,3.020305027507392
2021-08-16,17.885966630356705
2021-08-17,60.28851500323822
2021-08-18,17.269089615789877
2021-08-19,60.105328385665366
2021-08-20,-7.952201428961344
2021-08-22,2.728940149161531
2021-08-23,-66.67251051956586
2021-08-24,-16.042100472225677
2021-08-25,-11.850904641757706
2021-08-26,35.61580194059645
2021-08-27,-53.33193498313346
2021-08-29,-0.8935673178587651
2021-08-30,15.970846834216275
2021-08-31,-11.681090801703832
2021-09-01,-13.664289320288466
2021-09-02,-31.631466703620667
2021-09-03,-23.827939114188144
2021-09-05,3.098419870470383
2021-09-06,9.361130730494608
2021-09-07,46.994542406825
2021-09-08,13.118523684556765
2021-09-09,-30.85009375868353
2021-09-10,9.642219735082799
2021-09-12,-1.9116767152816112
2021-09-13,5.627285460239798
2021-09-14,7.034139501178398
2021-09-15,-27.869245758099524
2021-09-16,51.507591599326716
2021-09-17,31.519110247024486
2021-09-19,-0.21890342235980315
2021-09-20,-6.071782442606999
2021-09-21,-6.137836958591679
2021-09-22,-0.1486218436452894
2021-09-23,-41.52743953903686
2021-09-24,-2.141927548843306
2021-09-26,0.1143519931060783
2021-09-27,-4.87359079553699
2021-09-28,34.11873679317579
2021-09-29,44.993328034867986
2021-09-30,-27.38657324703528
2021-10-01,-36.27053611619658
2021-10-03,-11.371506867217262
2021-10-04,-21.47772587114737
2021-10-05,15.812267710291302
2021-10-06,15.341214448060782
2021-10-07,-10.831800071591882
2021-10-08,-2.3713645605844507
2021-10-10,8.719725621885711
2021-10-11,6.763650987279085
2021-10-12,17.74860665080007
2021-10-13,-54.477165008515726
2021-10-14,-13.21750518171472
2021-10-15,-13.941403981959578
2021-10-17,2.057584081122381
2021-10-18,-1.2311023264503997
2021-10-19,-25.642078573681392
2021-10-20,-31.534678915782568
2021-10-21,18.472482952202064
2021-10-22,-8.843838616833594
2021-10-24,3.823419980912081
2021-10-25,9.018899818177573
2021-10-26,1.6160377291771926
2021-10-27,-3.2344102914184805
2021-10-28,-22.221625013187314
2021-10-29,31.186805119307493
2021-10-31,4.060119866971265
2021-11-01,-13.027238511549562
2021-11-02,-15.920267815091643
2021-11-03,1.9449081387971265
2021-11-04,-13.02847932334325
2021-11-05,-7.6504346463890895
2021-11-07,0.3205853275041908
2021-11-08,-1.7460195357052264
2021-11-09,-12.49645646123215
2021-11-10,8.05481846326191
2021-11-11,-27.205088751783503
2021-11-12,9.887222738380558
2021-11-14,3.005341158704755
2021-11-15,12.215825203919838
2021-11-16,-14.748919552179853
2021-11-17,-24.004697912129565
2021-11-18,7.804671162100719
2021-11-19,-15.831159595756848
2021-11-21,0.2131719982392628
2021-11-22,-3.4732695730730656
2021-11-23,10.757799503983591
2021-11-24,7.496597047141325
2021-11-25,-1.1088950662716064
2021-11-26,-70.92933669692032
2021-11-28,-7.0154464278177615
2021-11-29,1.7879129276958479
2021-11-30,-2.368742672051276
2021-12-01,11.502738552547589
2021-12-02,4.444261180909963
2021-12-03,37.458517172388774
2021-12-05,-2.2096944679774233
2021-12-06,1.7910436415190116
2021-12-07,-30.42862630541962
2021-12-08,-17.84901511676288
2021-12-09,17.98155308149511
2021-12-10,-18.752464961911596
2021-12-12,6.514138262874632
2021-12-13,36.37727902557146
2021-12-14,17.361864378588496
2021-12-15,-25.698395638606875
2021-12-16,-40.18909866612621
2021-12-17,63.99233413522821
2021-12-19,1.1578358495690102
2021-12-20,6.616465534614569
2021-12-21,-17.14456063611926
2021-12-22,-40.701118831697684
2021-12-23,-7.279780267969879
2021-12-24,0.7457136058777536
2021-12-26,-3.2736583884189288
2021-12-27,-2.037501843252068
2021-12-28,7.178683695895758
2021-12-29,-26.966321472842907
2021-12-30,6.099851943911959
2021-12-31,-19.027064445529856
2022-01-02,2.626507654042138
2022-01-03,30.48470931815134
2022-01-04,5.684491102316675
2022-01-05,1.1748607552515025
2022-01-06,7.223365122606638
2022-01-07,-32.73886713878715
2022-01-09,2.599975753588913
2022-01-10,-14.477793403404046
2022-01-11,-21.20198009191135
2022-01-12,-44.95553707457195
2022-01-13,-9.960890443619489
2022-01-14,32.26355670020428
2022-01-16,0.5753962276877498
2022-01-17,8.730712545580191
2022-01-18,5.232294487560847
2022-01-19,-6.314596543650794
2022-01-20,-1.502281998511621
2022-01-21,12.385831059046497
2022-01-23,-0.5630478166092701
2022-01-24,-4.380727548508725
2022-01-25,1.5259984495268855
2022-01-26,14.561163842755441
2022-01-27,19.69466358170005
2022-01-28,10.610845037429856
2022-01-30,-0.4922873848228987
2022-01-31,-12.215802505362149
2022-02-01,-8.96224682748001
2022-02-02,5.410741333810165
2022-02-03,-16.56338413130861
2022-02-04,-10.003201811993781
2022-02-06,2.8273301903488495
2022-02-07,-17.735228646701543
2022-02-08,8.436124643171226
2022-02-09,-12.64403307309546
2022-02-10,24.118497192923748
2022-02-11,7.34491950396902
2022-02-13,-3.917597115686445
2022-02-14,7.5316261025923446
2022-02-15,-7.244871091378055
2022-02-16,-22.395447007296063
2022-02-17,-4.837862402134343
2022-02-18,12.8624116920152
2022-02-20,0.40414486727660937
2022-02-21,-15.808837593764435
2022-02-22,1.6106924368350182
2022-02-23,-22.206150248899156
2022-02-24,42.91441667184117
2022-02-25,-42.14064383488436
2022-02-27,31.881124475262972
2022-02-28,-54.91502620652622
2022-03-01,3.462730549178332
2022-03-02,7.4114941924054865
2022-03-03,-12.71796684051905
2022-03-04,-17.040920125508784
2022-03-06,5.8782401632524035
2022-03-07,53.803363185545535
2022-03-08,37.029863340134085
2022-03-09,-41.302449041844824
2022-03-10,21.250287645593666
2022-03-11,45.445262910221004
2022-03-13,-1.1668443698369528
2022-03-14,27.165742422216866
2022-03-15,-9.922402592605552
2022-03-16,-13.549055223092099
2022-03-17,-30.93322886544293
2022-03-18,4.2465814613143635
2022-03-20,8.759708947388946
2022-03-21,1.5195976093490595
2022-03-22,36.23166819748731
2022-03-23,5.11511224601192
2022-03-24,8.549641294964774
2022-03-25,-3.0000351794796347
2022-03-27,3.181434282660311
2022-03-28,12.801123306007701
2022-03-29,-10.475064822192378
2022-03-30,-39.15912510243158
2022-03-31,-4.1529494646205265
2022-04-01,17.739901955944998
2022-04-03,-4.4985855765148495
2022-04-04,29.497382105843048
2022-04-05,33.1062407373106
2022-04-06,-19.502558582709693
2022-04-07,-1.6181909413019167
2022-04-08,-0.24838368004852107
2022-04-10,-6.135401563108612
2022-04-11,-12.175648607726089
2022-04-12,23.66122527854406
2022-04-13,-21.72211878840942
2022-04-14,23.593430336600644
2022-04-15,-0.44858492107668635
2022-04-17,-0.750893496445556
2022-04-18,9.366011188010539
2022-04-19,36.49411467024987
2022-04-20,6.16157340467756
2022-04-21,-21.768399575256815
2022-04-22,-13.126554634155799
2022-04-24,-6.464523981258967
2022-04-25,13.705710590749062
2022-04-26,10.337409857247502
2022-04-27,31.251124313918144
2022-04-28,50.93880392955004
2022-04-29,-26.112368206311196
2022-05-01,4.6470979501861995
2022-05-02,16.811466249295698
2022-05-03,6.5740633485152955
2022-05-04,-58.43463813016732
2022-05-05,125.43228647295369
2022-05-06,31.508976872893278
2022-05-08,15.534968225154508
2022-05-09,35.85161387434178
2022-05-10,26.002661455731722
2022-05-11,-0.7848526227743291
2022-05-12,52.47694911295441
2022-05-13,-41.9565749112389
2022-05-15,4.256816363315356
2022-05-16,-32.72169172696232
2022-05-17,-67.19496778504706
2022-05-18,31.098095829201597
2022-05-19,-94.86587306350847
2022-05-20,1.921810626864774
2022-05-22,-9.666229042342314
2022-05-23,-49.86096697554955
2022-05-24,-25.397438853768737
2022-05-25,5.315649166337786
2022-05-26,-22.60351234726604
2022-05-27,-29.78708107918655
2022-05-29,5.955561285712992
2022-05-30,-20.137009914806267
2022-05-31,29.021277888581746
2022-06-01,60.112842723637826
2022-06-02,-79.95885840367497
2022-06-03,53.26701456527465
2022-06-05,-1.3150125987558796
2022-06-06,37.33219563575392
2022-06-07,-11.543427373317886
2022-06-08,42.388281123682916
2022-06-09,72.16636985021694
2022-06-10,72.80782255535756
2022-06-12,18.98332542201353
2022-06-13,45.61893101375064
2022-06-14,39.14659522050385
2022-06-15,-68.21593053332546
2022-06-16,-127.5124241307778
2022-06-17,89.91608769777861
2022-06-19,-5.506827393491596
2022-06-20,-19.179452684253828
2022-06-21,4.477069322138638
2022-06-22,9.968056815435776
2022-06-23,-2.7292899291861366
2022-06-24,-37.082493875249625
2022-06-26,-4.155487786348292
2022-06-27,6.280960233126024
2022-06-28,41.12919600070956
2022-06-29,30.45418649350104
2022-06-30,-23.922682378353365
2022-07-01,40.422164281855615
2022-07-03,-4.198539708699196
2022-07-04,-7.240561436991899
2022-07-05,107.03716249778603
2022-07-06,27.784152333731146
2022-07-07,-33.44052726094078
2022-07-08,-6.5549182285473595
2022-07-10,12.412216722517012
2022-07-11,87.27311631189949
2022-07-12,-2.0344341150239043
2022-07-13,9.00607780639534
2022-07-14,24.618979895699898
2022-07-15,-51.23115656116029
2022-07-17,-19.542733092827486
2022-07-18,-3.027565803487459
2022-07-19,-78.4626458228744
2022-07-20,23.382332631900365
2022-07-21,-44.83428162932654
2022-07-22,-18.80914790259349
2022-07-24,19.29973411714917
2022-07-25,-30.360039734048208
2022-07-26,23.746354934192546
2022-07-27,-60.05326778094203
2022-07-28,-36.41739499791554
2022-07-29,-20.078276123942842
2022-07-31,15.416147350819108
2022-08-01,-56.54942999119867
2022-08-02,111.19667164177429
2022-08-03,-10.325356726956075
2022-08-04,-45.307083296958766
2022-08-05,78.84451843144195
2022-08-07,8.178939210037267
2022-08-08,-58.03943000703976
2022-08-09,15.215447506962603
2022-08-10,-88.31140943045031
2022-08-11,-7.451126583385314
2022-08-12,17.012082473017088
2022-08-14,1.5608149651141239
2022-08-15,65.4481889530289
2022-08-16,-10.907959872345229
2022-08-17,43.477816258446325
2022-08-18,38.94952057647819
2022-08-19,51.33496574257639
2022-08-21,2.209722201416999
2022-08-22,24.50175808780461
2022-08-23,-45.292003706821816
2022-08-24,12.661219530356384
2022-08-25,-23.33920877990849
2022-08-26,56.280492155951535
2022-08-28,23.25732947823378
2022-08-29,-33.25738601611914
2022-08-30,18.11478343414171
2022-08-31,15.425075146300497
2022-09-01,33.87234999921926
2022-09-02,-4.4852975779127
2022-09-04,19.685849383395702
2022-09-05,-15.325521036384524
2022-09-06,59.25211152352257
2022-09-07,-2.317645103060065
2022-09-08,1.5621857497820046
2022-09-09,-57.457290049970105
2022-09-11,-21.464861884525437
2022-09-12,-49.02281761303052
2022-09-13,156.56568384521944
2022-09-14,-24.262485428970376
2022-09-15,48.45213465161742
2022-09-16,-10.217462707127368
2022-09-18,-7.460831750449961
2022-09-19,4.773527531806687
2022-09-20,54.80715649006359
2022-09-21,92.92870330698528
2022-09-22,-14.911971349158888
2022-09-23,150.84588404562965
2022-09-25,10.22540339308637
2022-09-26,85.28921733522075
2022-09-27,24.394858061611433
2022-09-28,-98.90179313534175
2022-09-29,-56.9774745284894
2022-09-30,102.02783565095079
2022-10-02,-13.560065236750539
2022-10-03,-67.08701887363405
2022-10-04,-85.54228334149394
2022-10-05,34.59612606334575
2022-10-06,114.39577756268132
2022-10-07,40.901981799480524
2022-10-09,6.5746031146933195
2022-10-10,38.064189109010925
2022-10-11,17.59223283485458
2022-10-12,0.2581780606051094
2022-10-13,-22.425028939072128
2022-10-14,89.63665820726281
2022-10-16,-21.30809032614512
2022-10-17,-68.1836448425078
2022-10-18,-7.08235364740089
2022-10-19,70.16735766334469
2022-10-20,0.617710736822616
2022-10-21,-126.05950209942317
2022-10-23,1.2564772361362762
2022-10-24,42.26806478888345
2022-10-25,-72.2180178499445
2022-10-26,-123.91680542728172
2022-10-27,49.697569380955436
2022-10-28,32.99694922654957
2022-10-30,14.008350451435604
2022-10-31,34.87731857962078
2022-11-01,-12.584159385437175
2022-11-02,55.9035030707511
2022-11-03,74.05252149030645
2022-11-04,-204.8697505747524
2022-11-06,33.07912995684462
2022-11-07,-65.05353145078718
2022-11-08,-56.02814466623577
2022-11-09,80.15983137654983
2022-11-10,-221.1931252039649
2022-11-11,-157.5201545870819
2022-11-13,28.08347494570735
2022-11-14,21.029559708615643
2022-11-15,-66.01609419433215
2022-11-16,25.57261641113012
2022-11-17,36.590549724519114
2022-11-18,-0.3876890114046674
2022-11-20,-6.135680389934437
2022-11-21,54.92487914274037
2022-11-22,-26.152806511102533
2022-11-23,-8.992761468041355
2022-11-24,-11.0296560862059
2022-11-25,3.345584749937145
2022-11-27,-2.32673044065153
2022-11-28,-10.460723657994532
2022-11-29,3.0947181571998215
2022-11-30,32.612745658616205
2022-12-01,78.91422738766555
2022-12-02,19.374606685519968
2022-12-04,1.0043063309122224
2022-12-05,-58.335539394936575
2022-12-06,-6.382492660557658
2022-12-07,33.1230031800157
2022-12-08,20.806319362572516
2022-12-09,20.90800206440771
2022-12-11,-14.476125834838005
2022-12-12,-9.808119492827009
2022-12-13,68.33912060391236
2022-12-14,28.218721289587865
2022-12-15,-88.84640402794628
2022-12-16,-10.119164742058441
2022-12-18,-0.9580179424148079
2022-12-19,8.507869548904388
2022-12-20,40.76577610713396
2022-12-21,-22.94374711276339
2022-12-22,-24.105490844563242
2022-12-23,3.3789251814029804
2022-12-25,3.7305354524992316
2022-12-26,10.46575495565884
2022-12-27,-17.182540056417515
2022-12-28,19.497580596682674
2022-12-29,25.72825006632486
2022-12-30,26.444394522702794
2023-01-01,6.810828574771444e-05
2023-01-02,-10.146626017261791
2023-01-03,-72.88927951973125
2023-01-04,22.55386901784409
2023-01-05,-65.40917844143827
2023-01-06,96.46990501006458
2023-01-08,14.456598212963938
2023-01-09,28.135181084624932
2023-01-10,-4.584494290536118
2023-01-11,-8.316395639109809
2023-01-12,54.49291600328907
2023-01-13,12.419255990403796
2023-01-15,-3.386235380211811
2023-01-16,-0.7040834444012409
2023-01-17,23.135742344031073
2023-01-18,-1.8978954058068984
2023-01-19,0.9546247421193765
2023-01-20,22.00674694450323
2023-01-22,9.566518774046365
2023-01-23,-8.783845893879871
2023-01-24,4.312011281945316
2023-01-25,37.25471834497621
2023-01-26,-2.990675597110231
2023-01-27,-7.54794241678364
2023-01-29,2.136237226372205
2023-01-30,-46.0873147893888
2023-01-31,13.645910254253534
2023-02-01,97.97160773194456
2023-02-02,-77.3330699681594
2023-02-03,-142.97757198764177
2023-02-05,-11.76410428078293
2023-02-06,-32.41989091460815
2023-02-07,50.48371250062391
2023-02-08,-17.674725349909217
2023-02-09,9.460586446001827
2023-02-10,-8.03044236851882
2023-02-12,-4.748281271942202
2023-02-13,42.59984727675585
2023-02-14,-9.905425877681711
2023-02-15,-64.30711011704895
2023-02-16,-43.95824470383351
2023-02-17,17.08014799806004
2023-02-19,-10.518775595969336
2023-02-20,18.462618527021387
2023-02-21,-36.48959817338942
2023-02-22,-27.374972311497164
2023-02-23,-4.1534999676125235
2023-02-24,-77.83601039825359
2023-02-26,4.597692069026755
2023-02-27,35.24182165355824
2023-02-28,-25.39123140926906
2023-03-01,47.52154453727604
2023-03-02,-41.001309153817736
2023-03-03,42.27506136453044
2023-03-05,-12.77092755514032
2023-03-06,15.21736511840507
2023-03-07,-89.36101905622911
2023-03-08,15.346706650226004
2023-03-09,40.73296436556089
2023-03-10,20.044045588189288
2023-03-12,-19.128553653891085
2023-03-13,6.282857030737663
2023-03-14,-30.681523273009418
2023-03-15,-11.437120346450596
2023-03-16,-18.85733595355299
2023-03-17,-28.677385320698747
2023-03-19,-2.723429278675791
2023-03-20,-16.50122370273047
2023-03-21,54.843683487191356
2023-03-22,15.385738765084813
2023-03-23,-2.5815258796522413
2023-03-24,2.0084265554252325
2023-03-26,-2.2035864001515963
2023-03-27,-1.7909316477120831
2023-03-28,-26.7829790246797
2023-03-29,-5.402606660997564
2023-03-30,-5.675909610217512
